Time,V(yk)
13.32,0.9686279296875
13.38,0.9708251953125
13.44,0.9708251953125
13.5,0.9708251953125
13.56,0.9708251953125
13.62,0.9708251953125
13.68,0.9708251953125
13.74,0.9708251953125
13.8,0.9708251953125
13.86,0.9708251953125
13.92,0.973388671875
13.98,0.973388671875
14.04,0.973388671875
14.1,0.973388671875
14.16,0.973388671875
14.22,0.973388671875
14.28,0.973388671875
14.34,0.973388671875
14.4,0.973388671875
14.46,0.9752197265625
14.52,0.9752197265625
14.58,0.9752197265625
14.64,0.9752197265625
14.7,0.9752197265625
14.76,0.9752197265625
14.82,0.9752197265625
14.88,0.9752197265625
14.94,0.9752197265625
15,0.9752197265625
15.06,0.977783203125
15.12,0.977783203125
15.18,0.977783203125
15.24,0.977783203125
15.3,0.977783203125
15.36,0.977783203125
15.42,0.977783203125
15.48,0.977783203125
15.54,0.977783203125
15.6,0.9788818359375
15.66,0.9788818359375
15.72,0.9788818359375
15.78,0.9788818359375
15.84,0.9788818359375
15.9,0.9788818359375
15.96,0.9788818359375
16.02,0.9788818359375
16.08,0.9788818359375
16.14,0.9810791015625
16.2,0.9810791015625
16.26,0.9810791015625
16.32,0.9810791015625
16.38,0.9810791015625
16.44,0.9810791015625
16.5,0.9810791015625
16.56,0.9810791015625
16.62,0.9810791015625
16.68,0.982177734375
16.74,0.982177734375
16.8,0.982177734375
16.86,0.982177734375
16.92,0.982177734375
16.98,0.982177734375
17.04,0.982177734375
17.1,0.982177734375
17.16,0.982177734375
17.22,0.982177734375
17.28,0.9840087890625
17.34,0.9840087890625
17.4,0.9840087890625
17.46,0.9840087890625
17.52,0.9840087890625
17.58,0.9840087890625
17.64,0.9840087890625
17.7,0.9840087890625
17.76,0.9840087890625
17.82,0.9847412109375
17.88,0.9847412109375
17.94,0.9847412109375
18,0.9847412109375
18.06,0.9847412109375
18.12,0.9847412109375
18.18,0.9847412109375
18.24,0.9847412109375
18.3,0.9847412109375
18.36,0.986572265625
18.42,0.986572265625
18.48,0.986572265625
18.54,0.986572265625
18.6,0.986572265625
18.66,0.986572265625
18.72,0.986572265625
18.78,0.986572265625
18.84,0.986572265625
18.9,0.9869384765625
18.96,0.9869384765625
19.02,0.9869384765625
19.08,0.9869384765625
19.14,0.9869384765625
19.2,0.9869384765625
19.26,0.9869384765625
19.32,0.9869384765625
19.38,0.9869384765625
19.44,0.9869384765625
19.5,0.98876953125
19.56,0.98876953125
19.62,0.98876953125
19.68,0.98876953125
19.74,0.98876953125
19.8,0.98876953125
19.86,0.98876953125
19.92,0.98876953125
19.98,0.98876953125
20.04,0.9891357421875
20.1,0.9891357421875
20.16,0.9891357421875
20.22,0.9891357421875
20.28,0.9891357421875
20.34,0.9891357421875
20.4,0.9891357421875
20.46,0.9891357421875
20.52,0.9891357421875
20.58,0.990234375
20.64,0.990234375
20.7,0.990234375
20.76,0.990234375
20.82,0.990234375
20.88,0.990234375
20.94,0.990234375
21,0.990234375
21.06,0.990234375
21.12,0.990966796875
21.18,0.990966796875
21.24,0.990966796875
21.3,0.990966796875
21.36,0.990966796875
21.42,0.990966796875
21.48,0.990966796875
21.54,0.990966796875
21.6,0.990966796875
21.66,0.990966796875
21.72,0.9913330078125
21.78,0.9913330078125
21.84,0.9913330078125
21.9,0.9913330078125
21.96,0.9913330078125
22.02,0.9913330078125
22.08,0.9913330078125
22.14,0.9913330078125
22.2,0.9913330078125
22.26,0.9927978515625
22.32,0.9927978515625
22.38,0.9927978515625
22.44,0.9927978515625
22.5,0.9927978515625
22.56,0.9927978515625
22.62,0.9927978515625
22.68,0.9927978515625
22.74,0.9927978515625
22.8,0.992431640625
22.86,0.992431640625
22.92,0.992431640625
22.98,0.992431640625
23.04,0.992431640625
23.1,0.992431640625
23.16,0.992431640625
23.22,0.992431640625
23.28,0.992431640625
23.34,0.993896484375
23.4,0.993896484375
23.46,0.993896484375
23.52,0.993896484375
23.58,0.993896484375
23.64,0.993896484375
23.7,0.993896484375
23.76,0.993896484375
23.82,0.993896484375
23.88,0.993896484375
23.94,0.9935302734375
24,0.9935302734375
24.06,0.9935302734375
24.12,0.9935302734375
24.18,0.9935302734375
24.24,0.9935302734375
24.3,0.9935302734375
24.36,0.9935302734375
24.42,0.9935302734375
24.48,0.9949951171875
24.54,0.9949951171875
24.6,0.9949951171875
24.66,0.9949951171875
24.72,0.9949951171875
24.78,0.9949951171875
24.84,0.9949951171875
24.9,0.9949951171875
24.96,0.9949951171875
25.02,0.99462890625
25.08,0.99462890625
25.14,0.99462890625
25.2,0.99462890625
25.26,0.99462890625
25.32,0.99462890625
25.38,0.99462890625
25.44,0.99462890625
25.5,0.99462890625
25.56,0.995361328125
25.62,0.995361328125
25.68,0.995361328125
25.74,0.995361328125
25.8,0.995361328125
25.86,0.995361328125
25.92,0.995361328125
25.98,0.995361328125
26.04,0.995361328125
26.1,0.995361328125
26.16,0.9957275390625
26.22,0.9957275390625
26.28,0.9957275390625
26.34,0.9957275390625
26.4,0.9957275390625
26.46,0.9957275390625
26.52,0.9957275390625
26.58,0.9957275390625
26.64,0.9957275390625
26.7,0.99609375
26.76,0.99609375
26.82,0.99609375
26.88,0.99609375
26.94,0.99609375
27,0.99609375
27.06,0.99609375
27.12,0.99609375
27.18,0.99609375
27.24,0.99609375
27.3,0.99609375
27.36,0.99609375
27.42,0.99609375
27.48,0.99609375
27.54,0.99609375
27.6,0.99609375
27.66,0.99609375
27.72,0.99609375
27.78,0.99609375
27.84,0.996826171875
27.9,0.996826171875
27.96,0.996826171875
28.02,0.996826171875
28.08,0.996826171875
28.14,0.996826171875
28.2,0.996826171875
28.26,0.996826171875
28.32,0.996826171875
28.38,0.996826171875
28.44,0.996826171875
28.5,0.996826171875
28.56,0.996826171875
28.62,0.996826171875
28.68,0.996826171875
28.74,0.996826171875
28.8,0.996826171875
28.86,0.996826171875
28.92,0.9971923828125
28.98,0.9971923828125
29.04,0.9971923828125
29.1,0.9971923828125
29.16,0.9971923828125
29.22,0.9971923828125
29.28,0.9971923828125
29.34,0.9971923828125
29.4,0.9971923828125
29.46,0.99755859375
29.52,0.99755859375
29.58,0.99755859375
29.64,0.99755859375
29.7,0.99755859375
29.76,0.99755859375
29.82,0.99755859375
29.88,0.99755859375
29.94,0.99755859375
30,0.99755859375
30.06,0.99755859375
30.12,0.99755859375
30.18,0.99755859375
30.24,0.99755859375
30.3,0.99755859375
30.36,0.99755859375
30.42,0.99755859375
30.48,0.99755859375
30.54,0.99755859375
30.6,-0.3603515625
30.66,-0.3603515625
30.72,-0.3603515625
30.78,-0.3603515625
30.84,-0.3603515625
30.9,-0.3603515625
30.96,-0.3603515625
31.02,-0.3603515625
31.08,-0.3603515625
31.14,0.56689453125
31.2,0.56689453125
31.26,0.56689453125
31.32,0.56689453125
31.38,0.56689453125
31.44,0.56689453125
31.5,0.56689453125
31.56,0.56689453125
31.62,0.56689453125
31.68,-0.107666015625
31.74,-0.107666015625
31.8,-0.107666015625
31.86,-0.107666015625
31.92,-0.107666015625
31.98,-0.107666015625
32.04,-0.107666015625
32.1,-0.107666015625
32.16,-0.107666015625
32.22,-0.107666015625
32.28,0.3409423828125
32.34,0.3409423828125
32.4,0.3409423828125
32.46,0.3409423828125
32.52,0.3409423828125
32.58,0.3409423828125
32.64,0.3409423828125
32.7,0.3409423828125
32.76,0.3409423828125
32.82,0.0062255859375
32.88,0.0062255859375
32.94,0.0062255859375
33,0.0062255859375
33.06,0.0062255859375
33.12,0.0062255859375
33.18,0.0062255859375
33.24,0.0062255859375
33.3,0.0062255859375
33.36,0.2208251953125
33.42,0.2208251953125
33.48,0.2208251953125
33.54,0.2208251953125
33.6,0.2208251953125
33.66,0.2208251953125
33.72,0.2208251953125
33.78,0.2208251953125
33.84,0.2208251953125
33.9,0.053466796875
33.96,0.053466796875
34.02,0.053466796875
34.08,0.053466796875
34.14,0.053466796875
34.2,0.053466796875
34.26,0.053466796875
34.32,0.053466796875
34.38,0.053466796875
34.44,0.053466796875
34.5,0.1534423828125
34.56,0.1534423828125
34.62,0.1534423828125
34.68,0.1534423828125
34.74,0.1534423828125
34.8,0.1534423828125
34.86,0.1534423828125
34.92,0.1534423828125
34.98,0.1534423828125
35.04,0.06884765625
35.1,0.06884765625
35.16,0.06884765625
35.22,0.06884765625
35.28,0.06884765625
35.34,0.06884765625
35.4,0.06884765625
35.46,0.06884765625
35.52,0.06884765625
35.58,0.113525390625
35.64,0.113525390625
35.7,0.113525390625
35.76,0.113525390625
35.82,0.113525390625
35.88,0.113525390625
35.94,0.113525390625
36,0.113525390625
36.06,0.113525390625
36.12,0.069580078125
36.18,0.069580078125
36.24,0.069580078125
36.3,0.069580078125
36.36,0.069580078125
36.42,0.069580078125
36.48,0.069580078125
36.54,0.069580078125
36.6,0.069580078125
36.66,0.069580078125
36.72,0.088623046875
36.78,0.088623046875
36.84,0.088623046875
36.9,0.088623046875
36.96,0.088623046875
37.02,0.088623046875
37.08,0.088623046875
37.14,0.088623046875
37.2,0.088623046875
37.26,0.0640869140625
37.32,0.0640869140625
37.38,0.0640869140625
37.44,0.0640869140625
37.5,0.0640869140625
37.56,0.0640869140625
37.62,0.0640869140625
37.68,0.0640869140625
37.74,0.0640869140625
37.8,0.0714111328125
37.86,0.0714111328125
37.92,0.0714111328125
37.98,0.0714111328125
38.04,0.0714111328125
38.1,0.0714111328125
38.16,0.0714111328125
38.22,0.0714111328125
38.28,0.0714111328125
38.34,0.05712890625
38.4,0.05712890625
38.46,0.05712890625
38.52,0.05712890625
38.58,0.05712890625
38.64,0.05712890625
38.7,0.05712890625
38.76,0.05712890625
38.82,0.05712890625
38.88,0.05712890625
38.94,0.0582275390625
39,0.0582275390625
39.06,0.0582275390625
39.12,0.0582275390625
39.18,0.0582275390625
39.24,0.0582275390625
39.3,0.0582275390625
39.36,0.0582275390625
39.42,0.0582275390625
39.48,0.0498046875
39.54,0.0498046875
39.6,0.0498046875
39.66,0.0498046875
39.72,0.0498046875
39.78,0.0498046875
39.84,0.0498046875
39.9,0.0498046875
39.96,0.0498046875
40.02,0.0487060546875
40.08,0.0487060546875
40.14,0.0487060546875
40.2,0.0487060546875
40.26,0.0487060546875
40.32,0.0487060546875
40.38,0.0487060546875
40.44,0.0487060546875
40.5,0.0487060546875
40.56,0.04248046875
40.62,0.04248046875
40.68,0.04248046875
40.74,0.04248046875
40.8,0.04248046875
40.86,0.04248046875
40.92,0.04248046875
40.98,0.04248046875
41.04,0.04248046875
41.1,0.04248046875
41.16,0.041015625
41.22,0.041015625
41.28,0.041015625
41.34,0.041015625
41.4,0.041015625
41.46,0.041015625
41.52,0.041015625
41.58,0.041015625
41.64,0.041015625
41.7,0.0362548828125
41.76,0.0362548828125
41.82,0.0362548828125
41.88,0.0362548828125
41.94,0.0362548828125
42,0.0362548828125
42.06,0.0362548828125
42.12,0.0362548828125
42.18,0.0362548828125
42.24,0.034423828125
42.3,0.034423828125
42.36,0.034423828125
42.42,0.034423828125
42.48,0.034423828125
42.54,0.034423828125
42.6,0.034423828125
42.66,0.034423828125
42.72,0.034423828125
42.78,0.034423828125
42.84,0.03076171875
42.9,0.03076171875
42.96,0.03076171875
43.02,0.03076171875
43.08,0.03076171875
43.14,0.03076171875
43.2,0.03076171875
43.26,0.03076171875
43.32,0.03076171875
43.38,0.029296875
43.44,0.029296875
43.5,0.029296875
43.56,0.029296875
43.62,0.029296875
43.68,0.029296875
43.74,0.029296875
43.8,0.029296875
43.86,0.029296875
43.92,0.0260009765625
43.98,0.0260009765625
44.04,0.0260009765625
44.1,0.0260009765625
44.16,0.0260009765625
44.22,0.0260009765625
44.28,0.0260009765625
44.34,0.0260009765625
44.4,0.0260009765625
44.46,0.02490234375
44.52,0.02490234375
44.58,0.02490234375
44.64,0.02490234375
44.7,0.02490234375
44.76,0.02490234375
44.82,0.02490234375
44.88,0.02490234375
44.94,0.02490234375
45,0.02490234375
45.06,0.02197265625
45.12,0.02197265625
45.18,0.02197265625
45.24,0.02197265625
45.3,0.02197265625
45.36,0.02197265625
45.42,0.02197265625
45.48,0.02197265625
45.54,0.02197265625
45.6,0.0208740234375
45.66,0.0208740234375
45.72,0.0208740234375
45.78,0.0208740234375
45.84,0.0208740234375
45.9,0.0208740234375
45.96,0.0208740234375
46.02,0.0208740234375
46.08,0.0208740234375
46.14,0.0186767578125
46.2,0.0186767578125
46.26,0.0186767578125
46.32,0.0186767578125
46.38,0.0186767578125
46.44,0.0186767578125
46.5,0.0186767578125
46.56,0.0186767578125
46.62,0.0186767578125
46.68,0.0179443359375
46.74,0.0179443359375
46.8,0.0179443359375
46.86,0.0179443359375
46.92,0.0179443359375
46.98,0.0179443359375
47.04,0.0179443359375
47.1,0.0179443359375
47.16,0.0179443359375
47.22,0.0179443359375
47.28,0.0157470703125
47.34,0.0157470703125
47.4,0.0157470703125
47.46,0.0157470703125
47.52,0.0157470703125
47.58,0.0157470703125
47.64,0.0157470703125
47.7,0.0157470703125
47.76,0.0157470703125
47.82,0.0150146484375
47.88,0.0150146484375
47.94,0.0150146484375
48,0.0150146484375
48.06,0.0150146484375
48.12,0.0150146484375
48.18,0.0150146484375
48.24,0.0150146484375
48.3,0.0150146484375
48.36,0.0135498046875
48.42,0.0135498046875
48.48,0.0135498046875
48.54,0.0135498046875
48.6,0.0135498046875
48.66,0.0135498046875
48.72,0.0135498046875
48.78,0.0135498046875
48.84,0.0135498046875
48.9,0.012451171875
48.96,0.012451171875
49.02,0.012451171875
49.08,0.012451171875
49.14,0.012451171875
49.2,0.012451171875
49.26,0.012451171875
49.32,0.012451171875
49.38,0.012451171875
49.44,0.012451171875
49.5,0.01171875
49.56,0.01171875
49.62,0.01171875
49.68,0.01171875
49.74,0.01171875
49.8,0.01171875
49.86,0.01171875
49.92,0.01171875
49.98,0.01171875
50.04,0.01025390625
50.1,0.01025390625
50.16,0.01025390625
50.22,0.01025390625
50.28,0.01025390625
50.34,0.01025390625
50.4,0.01025390625
50.46,0.01025390625
50.52,0.01025390625
50.58,0.01025390625
50.64,0.01025390625
50.7,0.01025390625
50.76,0.01025390625
50.82,0.01025390625
50.88,0.01025390625
50.94,0.01025390625
51,0.01025390625
51.06,0.01025390625
51.12,0.0084228515625
51.18,0.0084228515625
51.24,0.0084228515625
51.3,0.0084228515625
51.36,0.0084228515625
51.42,0.0084228515625
51.48,0.0084228515625
51.54,0.0084228515625
51.6,0.0084228515625
51.66,0.0084228515625
51.72,0.0087890625
51.78,0.0087890625
51.84,0.0087890625
51.9,0.0087890625
51.96,0.0087890625
52.02,0.0087890625
52.08,0.0087890625
52.14,0.0087890625
52.2,0.0087890625
52.26,0.00732421875
52.32,0.00732421875
52.38,0.00732421875
52.44,0.00732421875
52.5,0.00732421875
52.56,0.00732421875
52.62,0.00732421875
52.68,0.00732421875
52.74,0.00732421875
52.8,0.00732421875
52.86,0.00732421875
52.92,0.00732421875
52.98,0.00732421875
53.04,0.00732421875
53.1,0.00732421875
53.16,0.00732421875
53.22,0.00732421875
53.28,0.00732421875
53.34,0.0062255859375
53.4,0.0062255859375
53.46,0.0062255859375
53.52,0.0062255859375
53.58,0.0062255859375
53.64,0.0062255859375
53.7,0.0062255859375
53.76,0.0062255859375
53.82,0.0062255859375
53.88,0.0062255859375
53.94,0.005859375
54,0.005859375
54.06,0.005859375
54.12,0.005859375
54.18,0.005859375
54.24,0.005859375
54.3,0.005859375
54.36,0.005859375
54.42,0.005859375
54.48,0.0054931640625
54.54,0.0054931640625
54.6,0.0054931640625
54.66,0.0054931640625
54.72,0.0054931640625
54.78,0.0054931640625
54.84,0.0054931640625
54.9,0.0054931640625
54.96,0.0054931640625
55.02,0.005126953125
55.08,0.005126953125
55.14,0.005126953125
55.2,0.005126953125
55.26,0.005126953125
55.32,0.005126953125
55.38,0.005126953125
55.44,0.005126953125
55.5,0.005126953125
55.56,0.00439453125
55.62,0.00439453125
55.68,0.00439453125
55.74,0.00439453125
55.8,0.00439453125
55.86,0.00439453125
55.92,0.00439453125
55.98,0.00439453125
56.04,0.00439453125
56.1,0.00439453125
56.16,0.00439453125
56.22,0.00439453125
56.28,0.00439453125
56.34,0.00439453125
56.4,0.00439453125
56.46,0.00439453125
56.52,0.00439453125
56.58,0.00439453125
56.64,0.00439453125
56.7,0.0040283203125
56.76,0.0040283203125
56.82,0.0040283203125
56.88,0.0040283203125
56.94,0.0040283203125
57,0.0040283203125
57.06,0.0040283203125
57.12,0.0040283203125
57.18,0.0040283203125
57.24,0.0032958984375
57.3,0.0032958984375
57.36,0.0032958984375
57.42,0.0032958984375
57.48,0.0032958984375
57.54,0.0032958984375
57.6,0.0032958984375
57.66,0.0032958984375
57.72,0.0032958984375
57.78,0.0032958984375
57.84,0.003662109375
57.9,0.003662109375
57.96,0.003662109375
58.02,0.003662109375
58.08,0.003662109375
58.14,0.003662109375
58.2,0.003662109375
58.26,0.003662109375
58.32,0.003662109375
58.38,0.0029296875
58.44,0.0029296875
58.5,0.0029296875
58.56,0.0029296875
58.62,0.0029296875
58.68,0.0029296875
58.74,0.0029296875
58.8,0.0029296875
58.86,0.0029296875
58.92,0.0029296875
58.98,0.0029296875
59.04,0.0029296875
59.1,0.0029296875
59.16,0.0029296875
59.22,0.0029296875
59.28,0.0029296875
59.34,0.0029296875
59.4,0.0029296875
59.46,0.0025634765625
59.52,0.0025634765625
59.58,0.0025634765625
59.64,0.0025634765625
59.7,0.0025634765625
59.76,0.0025634765625
59.82,0.0025634765625
59.88,0.0025634765625
59.94,0.0025634765625
60,0.0025634765625
0,0.0025634765625
0.06,0
0.12,0
0.18,0
0.24,0
0.3,0
0.36,0
0.42,0
0.48,0
0.54,1.2421875
0.6,1.2421875
0.66,1.2421875
0.72,1.2421875
0.78,1.2421875
0.84,1.2421875
0.9,1.2421875
0.96,1.2421875
1.02,0.5789794921875
1.08,0.5789794921875
1.14,0.5789794921875
1.2,0.5789794921875
1.26,0.5789794921875
1.32,0.5789794921875
1.38,0.5789794921875
1.44,0.5789794921875
1.5,0.5789794921875
1.56,0.97119140625
1.62,0.97119140625
1.68,0.97119140625
1.74,0.97119140625
1.8,0.97119140625
1.86,0.97119140625
1.92,0.97119140625
1.98,0.97119140625
2.04,0.7745361328125
2.1,0.7745361328125
2.16,0.7745361328125
2.22,0.7745361328125
2.28,0.7745361328125
2.34,0.7745361328125
2.4,0.7745361328125
2.46,0.7745361328125
2.52,0.9027099609375
2.58,0.9027099609375
2.64,0.9027099609375
2.7,0.9027099609375
2.76,0.9027099609375
2.82,0.9027099609375
2.88,0.9027099609375
2.94,0.9027099609375
3,0.9027099609375
3.06,0.849609375
3.12,0.849609375
3.18,0.849609375
3.24,0.849609375
3.3,0.849609375
3.36,0.849609375
3.42,0.849609375
3.48,0.849609375
3.54,0.8953857421875
3.6,0.8953857421875
3.66,0.8953857421875
3.72,0.8953857421875
3.78,0.8953857421875
3.84,0.8953857421875
3.9,0.8953857421875
3.96,0.8953857421875
4.02,0.8851318359375
4.08,0.8851318359375
4.14,0.8851318359375
4.2,0.8851318359375
4.26,0.8851318359375
4.32,0.8851318359375
4.38,0.8851318359375
4.44,0.8851318359375
4.5,0.8851318359375
4.56,0.904541015625
4.62,0.904541015625
4.68,0.904541015625
4.74,0.904541015625
4.8,0.904541015625
4.86,0.904541015625
4.92,0.904541015625
4.98,0.904541015625
5.04,0.9063720703125
5.1,0.9063720703125
5.16,0.9063720703125
5.22,0.9063720703125
5.28,0.9063720703125
5.34,0.9063720703125
5.4,0.9063720703125
5.46,0.9063720703125
5.52,0.9173583984375
5.58,0.9173583984375
5.64,0.9173583984375
5.7,0.9173583984375
5.76,0.9173583984375
5.82,0.9173583984375
5.88,0.9173583984375
5.94,0.9173583984375
6,0.9173583984375
6.06,0.9217529296875
6.12,0.9217529296875
6.18,0.9217529296875
6.24,0.9217529296875
6.3,0.9217529296875
6.36,0.9217529296875
6.42,0.9217529296875
6.48,0.9217529296875
6.54,0.929443359375
6.6,0.929443359375
6.66,0.929443359375
6.72,0.929443359375
6.78,0.929443359375
6.84,0.929443359375
6.9,0.929443359375
6.96,0.929443359375
7.02,0.9342041015625
7.08,0.9342041015625
7.14,0.9342041015625
7.2,0.9342041015625
7.26,0.9342041015625
7.32,0.9342041015625
7.38,0.9342041015625
7.44,0.9342041015625
7.5,0.9342041015625
7.56,0.9400634765625
7.62,0.9400634765625
7.68,0.9400634765625
7.74,0.9400634765625
7.8,0.9400634765625
7.86,0.9400634765625
7.92,0.9400634765625
7.98,0.9400634765625
8.04,0.9444580078125
8.1,0.9444580078125
8.16,0.9444580078125
8.22,0.9444580078125
8.28,0.9444580078125
8.34,0.9444580078125
8.4,0.9444580078125
8.46,0.9444580078125
8.52,0.94921875
8.58,0.94921875
8.64,0.94921875
8.7,0.94921875
8.76,0.94921875
8.82,0.94921875
8.88,0.94921875
8.94,0.94921875
9,0.94921875
9.06,0.952880859375
9.12,0.952880859375
9.18,0.952880859375
9.24,0.952880859375
9.3,0.952880859375
9.36,0.952880859375
9.42,0.952880859375
9.48,0.952880859375
9.54,0.957275390625
9.6,0.957275390625
9.66,0.957275390625
9.72,0.957275390625
9.78,0.957275390625
9.84,0.957275390625
9.9,0.957275390625
9.96,0.957275390625
10.02,0.960205078125
10.08,0.960205078125
10.14,0.960205078125
10.2,0.960205078125
10.26,0.960205078125
10.32,0.960205078125
10.38,0.960205078125
10.44,0.960205078125
10.5,0.960205078125
10.56,0.9635009765625
10.62,0.9635009765625
10.68,0.9635009765625
10.74,0.9635009765625
10.8,0.9635009765625
10.86,0.9635009765625
10.92,0.9635009765625
10.98,0.9635009765625
11.04,0.9664306640625
11.1,0.9664306640625
11.16,0.9664306640625
11.22,0.9664306640625
11.28,0.9664306640625
11.34,0.9664306640625
11.4,0.9664306640625
11.46,0.9664306640625
11.52,0.968994140625
11.58,0.968994140625
11.64,0.968994140625
11.7,0.968994140625
11.76,0.968994140625
11.82,0.968994140625
11.88,0.968994140625
11.94,0.968994140625
12,0.968994140625
12.06,0.971923828125
12.12,0.971923828125
12.18,0.971923828125
12.24,0.971923828125
12.3,0.971923828125
12.36,0.971923828125
12.42,0.971923828125
12.48,0.971923828125
12.54,0.9737548828125
12.6,0.9737548828125
12.66,0.9737548828125
12.72,0.9737548828125
12.78,0.9737548828125
12.84,0.9737548828125
12.9,0.9737548828125
12.96,0.9737548828125
13.02,0.9759521484375
13.08,0.9759521484375
13.14,0.9759521484375
13.2,0.9759521484375
13.26,0.9759521484375
13.32,0.9759521484375
13.38,0.9759521484375
13.44,0.9759521484375
13.5,0.9759521484375
13.56,0.977783203125
13.62,0.977783203125
13.68,0.977783203125
13.74,0.977783203125
13.8,0.977783203125
13.86,0.977783203125
13.92,0.977783203125
13.98,0.977783203125
14.04,0.9796142578125
14.1,0.9796142578125
14.16,0.9796142578125
14.22,0.9796142578125
14.28,0.9796142578125
14.34,0.9796142578125
14.4,0.9796142578125
14.46,0.9796142578125
14.52,0.9814453125
14.58,0.9814453125
14.64,0.9814453125
14.7,0.9814453125
14.76,0.9814453125
14.82,0.9814453125
14.88,0.9814453125
14.94,0.9814453125
15,0.9814453125
15.06,0.9825439453125
15.12,0.9825439453125
15.18,0.9825439453125
15.24,0.9825439453125
15.3,0.9825439453125
15.36,0.9825439453125
15.42,0.9825439453125
15.48,0.9825439453125
15.54,0.984375
15.6,0.984375
15.66,0.984375
15.72,0.984375
15.78,0.984375
15.84,0.984375
15.9,0.984375
15.96,0.984375
16.02,0.9854736328125
16.08,0.9854736328125
16.14,0.9854736328125
16.2,0.9854736328125
16.26,0.9854736328125
16.32,0.9854736328125
16.38,0.9854736328125
16.44,0.9854736328125
16.5,0.9854736328125
16.56,0.986572265625
16.62,0.986572265625
16.68,0.986572265625
16.74,0.986572265625
16.8,0.986572265625
16.86,0.986572265625
16.92,0.986572265625
16.98,0.986572265625
17.04,0.9876708984375
17.1,0.9876708984375
17.16,0.9876708984375
17.22,0.9876708984375
17.28,0.9876708984375
17.34,0.9876708984375
17.4,0.9876708984375
17.46,0.9876708984375
17.52,0.98876953125
17.58,0.98876953125
17.64,0.98876953125
17.7,0.98876953125
17.76,0.98876953125
17.82,0.98876953125
17.88,0.98876953125
17.94,0.98876953125
18,0.98876953125
18.06,0.989501953125
18.12,0.989501953125
18.18,0.989501953125
18.24,0.989501953125
18.3,0.989501953125
18.36,0.989501953125
18.42,0.989501953125
18.48,0.989501953125
18.54,0.990234375
18.6,0.990234375
18.66,0.990234375
18.72,0.990234375
18.78,0.990234375
18.84,0.990234375
18.9,0.990234375
18.96,0.990234375
19.02,0.9913330078125
19.08,0.9913330078125
19.14,0.9913330078125
19.2,0.9913330078125
19.26,0.9913330078125
19.32,0.9913330078125
19.38,0.9913330078125
19.44,0.9913330078125
19.5,0.9913330078125
19.56,0.99169921875
19.62,0.99169921875
19.68,0.99169921875
19.74,0.99169921875
19.8,0.99169921875
19.86,0.99169921875
19.92,0.99169921875
19.98,0.99169921875
20.04,0.9927978515625
20.1,0.9927978515625
20.16,0.9927978515625
20.22,0.9927978515625
20.28,0.9927978515625
20.34,0.9927978515625
20.4,0.9927978515625
20.46,0.9927978515625
20.52,0.9927978515625
20.58,0.9927978515625
20.64,0.9927978515625
20.7,0.9927978515625
20.76,0.9927978515625
20.82,0.9927978515625
20.88,0.9927978515625
20.94,0.9927978515625
21,0.9927978515625
21.06,0.993896484375
21.12,0.993896484375
21.18,0.993896484375
21.24,0.993896484375
21.3,0.993896484375
21.36,0.993896484375
21.42,0.993896484375
21.48,0.993896484375
21.54,0.993896484375
21.6,0.993896484375
21.66,0.993896484375
21.72,0.993896484375
21.78,0.993896484375
21.84,0.993896484375
21.9,0.993896484375
21.96,0.993896484375
22.02,0.9949951171875
22.08,0.9949951171875
22.14,0.9949951171875
22.2,0.9949951171875
22.26,0.9949951171875
22.32,0.9949951171875
22.38,0.9949951171875
22.44,0.9949951171875
22.5,0.9949951171875
22.56,0.99462890625
22.62,0.99462890625
22.68,0.99462890625
22.74,0.99462890625
22.8,0.99462890625
22.86,0.99462890625
22.92,0.99462890625
22.98,0.99462890625
23.04,0.9957275390625
23.1,0.9957275390625
23.16,0.9957275390625
23.22,0.9957275390625
23.28,0.9957275390625
23.34,0.9957275390625
23.4,0.9957275390625
23.46,0.9957275390625
23.52,0.9957275390625
23.58,0.9957275390625
23.64,0.9957275390625
23.7,0.9957275390625
23.76,0.9957275390625
23.82,0.9957275390625
23.88,0.9957275390625
23.94,0.9957275390625
24,0.9957275390625
24.06,0.99609375
24.12,0.99609375
24.18,0.99609375
24.24,0.99609375
24.3,0.99609375
24.36,0.99609375
24.42,0.99609375
24.48,0.99609375
24.54,0.9964599609375
24.6,0.9964599609375
24.66,0.9964599609375
24.72,0.9964599609375
24.78,0.9964599609375
24.84,0.9964599609375
24.9,0.9964599609375
24.96,0.9964599609375
25.02,0.996826171875
25.08,0.996826171875
25.14,0.996826171875
25.2,0.996826171875
25.26,0.996826171875
25.32,0.996826171875
25.38,0.996826171875
25.44,0.996826171875
25.5,0.996826171875
25.56,0.9971923828125
25.62,0.9971923828125
25.68,0.9971923828125
25.74,0.9971923828125
25.8,0.9971923828125
25.86,0.9971923828125
25.92,0.9971923828125
25.98,0.9971923828125
26.04,0.9971923828125
26.1,0.9971923828125
26.16,0.9971923828125
26.22,0.9971923828125
26.28,0.9971923828125
26.34,0.9971923828125
26.4,0.9971923828125
26.46,0.9971923828125
26.52,0.99755859375
26.58,0.99755859375
26.64,0.99755859375
26.7,0.99755859375
26.76,0.99755859375
26.82,0.99755859375
26.88,0.99755859375
26.94,0.99755859375
27,0.99755859375
27.06,0.99755859375
27.12,0.99755859375
27.18,0.99755859375
27.24,0.99755859375
27.3,0.99755859375
27.36,0.99755859375
27.42,0.99755859375
